,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
0,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A3F610>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,26559.67041668859,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8wnayn6svm,w13r8unq6h5em4,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxak7prn,{},[],,,,,,,False,2021-05-21T18:50:04.785-07:00,58,372,445,2021-05-21 18:50:04.785000-07:00,147
1,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[53 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D64FA0>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,24829.674206172927,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8whq348vd8,w13r8unq6gz28a,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxa3awx7,{},[],,,,,,,False,2021-05-21T18:37:26.957-07:00,53,372,445,2021-05-21 18:37:26.957000-07:00,134
2,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10E38>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,25276.834584580785,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8wjefva3wh,w13r8unq6gz28e,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxa6qhba,{},[],,,,,,,False,2021-05-21T18:39:58.706-07:00,54,372,445,2021-05-21 18:39:58.706000-07:00,137
3,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[55 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10AA8>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,25487.31499229177,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8wk5uxvxcb,w13r8unq6h5ekq,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaa54qd,{},[],,,,,,,False,2021-05-21T18:42:30.317-07:00,55,372,445,2021-05-21 18:42:30.317000-07:00,139
4,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10E98>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,25832.4180822567,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8wkv8692pc,w13r8unq6h5eku,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxadhq4g,{},[],,,,,,,False,2021-05-21T18:45:01.727-07:00,56,372,445,2021-05-21 18:45:01.727000-07:00,142
5,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[57 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10238>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,26199.09433416161,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8wmkn7nua9,w13r8unq6h5eky,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaft4cj,{},[],,,,,,,False,2021-05-21T18:47:33.540-07:00,57,372,445,2021-05-21 18:47:33.540000-07:00,144
6,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[59 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10D30>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,26874.41084122475,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8wp2cgduyq,w13r8unq6h5em8,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxapma5r,{},[],,,,,,,False,2021-05-21T18:52:36.336-07:00,59,372,445,2021-05-21 18:52:36.336000-07:00,149
7,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[8 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10A00>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,6655.5527469785175,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vfzge67ck,w13r8unq6g5mve,2021-05-20T17:00:00.000-07:00,platereader,i1frskpx5aq7zz,{},[],,,,,,,False,2021-05-21T16:43:03.966-07:00,8,372,445,2021-05-21 16:43:03.966000-07:00,20
8,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10F58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,27313.782375412586,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8wprr88bpq,w13r8unq6h5emc,2021-05-21T17:00:00.000-07:00,platereader,i1frskpxaszvhu,{},[],,,,,,,False,2021-05-21T18:55:07.865-07:00,60,372,445,2021-05-21 18:55:07.865000-07:00,152
9,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A10C58>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,7593.576581947668,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vhfax4ea5,w13r8unq6g5mvp,2021-05-20T17:00:00.000-07:00,platereader,i1frskpx5hhdt7,{},[],,,,,,,False,2021-05-21T16:48:07.465-07:00,10,372,445,2021-05-21 16:48:07.465000-07:00,25
10,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A67AC0>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,8284.984848724596,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vjw3r8xnp,w13r8unq6ga294,2021-05-20T17:00:00.000-07:00,platereader,i1frskpx5rbkkd,{},[],,,,,,,False,2021-05-21T16:53:10.585-07:00,12,372,445,2021-05-21 16:53:10.585000-07:00,30
11,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[11 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A677D8>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,8014.334113232662,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vj6qb3njf,w13r8unq6ga28y,2021-05-20T17:00:00.000-07:00,platereader,i1frskpx5mwz7a,{},[],,,,,,,False,2021-05-21T16:50:39.125-07:00,11,372,445,2021-05-21 16:50:39.125000-07:00,27
12,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[13 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A67D30>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,8737.511267372574,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vkmgmjc6x,w13r8unq6ga298,2021-05-20T17:00:00.000-07:00,platereader,i1frskpx5ur6yg,{},[],,,,,,,False,2021-05-21T16:55:42.362-07:00,13,372,445,2021-05-21 16:55:42.362000-07:00,32
13,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[15 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A673A0>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,9716.866705453229,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vn39vb94v,w13r8unq6ga29g,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx63jcrp,{},[],,,,,,,False,2021-05-21T17:00:45.590-07:00,15,372,445,2021-05-21 17:00:45.590000-07:00,37
14,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[14 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A676B8>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,9219.178592699242,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vmbw3cshx,w13r8unq6ga29c,2021-05-20T17:00:00.000-07:00,platereader,i1frskpx5y5sck,{},[],,,,,,,False,2021-05-21T16:58:14.041-07:00,14,372,445,2021-05-21 16:58:14.041000-07:00,35
15,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A67E20>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,10125.404774009832,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vnsnem5ju,w13r8unq6ga29m,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx65trzr,{},[],,,,,,,False,2021-05-21T17:03:17.067-07:00,16,372,445,2021-05-21 17:03:17.067000-07:00,40
16,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[17 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A67538>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,10561.956012549235,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vph35cxu3,w13r8unq6geemz,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx698cdu,{},[],,,,,,,False,2021-05-21T17:05:48.819-07:00,17,372,445,2021-05-21 17:05:48.819000-07:00,42
17,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A67550>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,11102.37235436844,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vq8fyj68a,w13r8unq6geen5,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6cmxsx,{},[],,,,,,,False,2021-05-21T17:08:20.582-07:00,18,372,445,2021-05-21 17:08:20.582000-07:00,45
18,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[19 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00A67238>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,11413.410901941445,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vqxv9y7fa,w13r8unq6geen9,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6g2j72,{},[],,,,,,,False,2021-05-21T17:10:52.245-07:00,19,372,445,2021-05-21 17:10:52.245000-07:00,48
19,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF418>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,11950.30383330689,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vrp8hfgwc,w13r8unq6geend,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6kf5k5,{},[],,,,,,,False,2021-05-21T17:13:23.656-07:00,20,372,445,2021-05-21 17:13:23.656000-07:00,50
20,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[21 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FFD78>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,12252.992856257784,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vsdkqde2z,w13r8unq6geenh,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6puqy8,{},[],,,,,,,False,2021-05-21T17:15:55.070-07:00,21,372,445,2021-05-21 17:15:55.070000-07:00,53
21,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF028>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,12688.68139601086,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vt4zm4zrn,w13r8unq6geenn,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6t9bcb,{},[],,,,,,,False,2021-05-21T17:18:26.849-07:00,22,372,445,2021-05-21 17:18:26.849000-07:00,55
22,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF430>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,13094.609669208308,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vtvgk9kaj,w13r8unq6geens,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6wnwre,{},[],,,,,,,False,2021-05-21T17:21:05.856-07:00,23,372,445,2021-05-21 17:21:05.856000-07:00,58
23,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF190>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,13532.7824732617,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vuku7b55x,w13r8unq6geenw,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx6yxazg,{},[],,,,,,,False,2021-05-21T17:23:37.136-07:00,24,372,445,2021-05-21 17:23:37.136000-07:00,60
24,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[25 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FF730>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,13900.897923657987,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vvb7yudjg,w13r8unq6gju26,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx74bwdk,{},[],,,,,,,False,2021-05-21T17:26:08.677-07:00,25,372,445,2021-05-21 17:26:08.677000-07:00,63
25,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FFBE0>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,14329.934002216944,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vw2n4nytk,w13r8unq6gju2a,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx77rgsp,{},[],,,,,,,False,2021-05-21T17:28:40.512-07:00,26,372,445,2021-05-21 17:28:40.512000-07:00,65
26,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[27 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FFF88>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,14769.329824816858,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vwrzdevst,w13r8unq6gju2e,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx7b646s,{},[],,,,,,,False,2021-05-21T17:31:11.938-07:00,27,372,445,2021-05-21 17:31:11.938000-07:00,68
27,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x006FFF40>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,15323.097721274808,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vxgcrwd7g,w13r8unq6gju2j,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx7ejpjv,{},[],,,,,,,False,2021-05-21T17:33:43.384-07:00,28,372,445,2021-05-21 17:33:43.384000-07:00,70
28,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),77,,aq1frsreske4r67,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[29 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x007167C0>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,15587.11505393821,ct1frskpxeeefe2,,100.0,0.2509803921568627,d13r8vy7rzs253,w13r8unq6gju2p,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx7hy9xy,{},[],,,,,,,False,2021-05-21T17:36:15.043-07:00,29,372,445,2021-05-21 17:36:15.043000-07:00,73
