,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
0,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,A1,374.3235538630199,ct1gzwc5ay354um,aq1gzwgctg54my9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:0,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
1,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,A2,383.2476260415687,ct1gzwc5ay354um,aq1gzwgctgasmme,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:1,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
2,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,A3,296.47076715075343,ct1gzwc5ay354um,aq1gzwgz9zrrrpn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:2,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
3,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,A4,302.59566236094366,ct1gzwc5ay354um,aq1gzwgz9zxerbq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:3,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
4,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,A5,303.0686610082207,ct1gzwc5ay354um,aq1gzwhmrzd5e49,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:4,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
5,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,A6,302.1214325952913,ct1gzwc5ay354um,aq1gzwhmrzjtdrb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:5,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
6,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,A7,341.13835189104526,ct1gzwc5ay354um,aq1gzwj97tatx6j,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:6,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
7,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,A8,304.9041535935393,ct1gzwc5ay354um,aq1gzwj97tggwtp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:7,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
8,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,A9,304.99423252856764,ct1gzwc5ay354um,aq1gzwjvp388yx3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:8,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
9,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,A10,438.9851579467289,ct1gzwc5ay354um,aq1gzwjvp3dwyk8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:9,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
10,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,A11,480.2144595453255,ct1gzwc5ay354um,aq1gzwkh5mcsvft,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:10,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
11,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,A12,344.0651794779247,ct1gzwc5ay354um,aq1gzwkh5mjfv4z,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:11,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
12,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,B1,337.8250981316741,ct1gzwc5ay354um,aq1gzwgctg68u4c,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:0,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
13,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,B2,343.6874564249629,ct1gzwc5ay354um,aq1gzwgctgasmmh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:1,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
14,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,B3,288.6378121108489,ct1gzwc5ay354um,aq1gzwgz9zsvxtn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:2,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
15,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,B4,298.45811068968106,ct1gzwc5ay354um,aq1gzwgz9zxerbt,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:3,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
16,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,B5,296.653524605721,ct1gzwc5ay354um,aq1gzwhmrze9m87,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:4,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
17,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,B6,291.04983516221904,ct1gzwc5ay354um,aq1gzwhmrzjtdre,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:5,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
18,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,B7,319.3780261278345,ct1gzwc5ay354um,aq1gzwj97tby5ah,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:6,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
19,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,B8,302.23086718403783,ct1gzwc5ay354um,aq1gzwj97thn4xn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:7,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
20,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,B9,298.4177959926533,ct1gzwc5ay354um,aq1gzwjvp388yx6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:8,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
21,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,B10,394.21928917715456,ct1gzwc5ay354um,aq1gzwjvp3dwykb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:9,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
22,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,B11,410.0638253926933,ct1gzwc5ay354um,aq1gzwkh5mcsvfw,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:10,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
23,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,B12,317.7564345017101,ct1gzwc5ay354um,aq1gzwkjx8j9pnc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:11,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
24,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,C1,318.8865552555928,ct1gzwc5ay354um,aq1gzwgctg68u4f,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:0,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
25,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,C2,324.43497459625485,ct1gzwc5ay354um,aq1gzwgctgbwtrf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:1,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
26,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,C3,288.0082861869031,ct1gzwc5ay354um,aq1gzwgz9zsvxtr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:2,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
27,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,C4,286.538552590404,ct1gzwc5ay354um,aq1gzwgz9zyjxfs,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:3,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
28,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,C5,288.44468772124907,ct1gzwc5ay354um,aq1gzwhmrze9m8a,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:4,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
29,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,C6,282.6422056380563,ct1gzwc5ay354um,aq1gzwhmrzkxkvc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:5,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
30,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,C7,305.19981391370953,ct1gzwc5ay354um,aq1gzwj97tby5am,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:6,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
31,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,C8,290.0024598014404,ct1gzwc5ay354um,aq1gzwj97thn4xr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:7,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
32,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,C9,291.20839501954555,ct1gzwc5ay354um,aq1gzwjvp39d735,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:8,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
33,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D1A958>,Row:0-ct1gztdvktp6kjf-ProteinActivity-Plate,C10,332.7729955695879,ct1gzwc5ay354um,aq1gzwjxfstb77m,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzt9k74w5d9n:9,0.2509803921568627,d13w5g5zu7khtg,w13w5f94akby77,2022-05-10T15:26:25.601-07:00,platereader,i1gzwc5asn3uku,{},[],,,,,,,False,2022-05-10T15:26:25.685-07:00,12,372,445
