,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
0,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1D4E10E8>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,70767.6371714592,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.1607843137254902,d13tnuuucuyk77,w13tnu5taxnpmg,2021-11-12T17:03:54.207-08:00,platereader,i1gd56crm7dkmh,[],,,False,,,,,False,2021-11-12T17:03:54.284-08:00,-1,494,512,2021-11-13 01:03:54.284,0
1,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0105AD18>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,105.86847020229824,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnuvjpau79p,w13tnu5taxt3zk,2021-11-12T17:06:25.235-08:00,platereader,i1gd56crmat6zm,[],,,False,,,,,False,2021-11-12T17:06:25.340-08:00,2,372,445,2021-11-13 01:06:25.340,2
2,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x19F15A60>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,107.35513222003814,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnuwa25ubad,w13tnu5taxt3zq,2021-11-12T17:08:56.567-08:00,platereader,i1gd56crmd3k9p,[],,,False,,,,,False,2021-11-12T17:08:56.641-08:00,4,372,445,2021-11-13 01:08:56.641,5
3,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[6 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x19F15238>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,105.3392053595554,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnuwzcq73f8,w13tnu5taxt3zu,2021-11-12T17:11:27.838-08:00,platereader,i1gd56crmfbyhr,[],,,False,,,,,False,2021-11-12T17:11:27.917-08:00,6,372,445,2021-11-13 01:11:27.917,7
4,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[8 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x19F157A8>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,108.5748491606738,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnuxqpgu39h,w13tnu5taxxgdp,2021-11-12T17:13:58.942-08:00,platereader,i1gd56crmhmcst,[],,,False,,,,,False,2021-11-12T17:13:59.028-08:00,8,372,445,2021-11-13 01:13:59.028,10
5,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x19F15880>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,109.82792694035628,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnuyezff2sb,w13tnu5taxxgdt,2021-11-12T17:16:30.134-08:00,platereader,i1gd56crmkvs2v,[],,,False,,,,,False,2021-11-12T17:16:30.140-08:00,10,372,445,2021-11-13 01:16:30.140,12
6,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[14 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x19F15BB0>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,107.85492827700342,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnuzvp73ju2,w13tnu5taxxge3,2021-11-12T17:21:32.539-08:00,platereader,i1gd56crmsjrq2,[],,,False,,,,,False,2021-11-12T17:21:32.608-08:00,14,372,445,2021-11-13 01:21:32.608,17
7,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x19F15E80>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,109.20183400474389,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnv3ba2sz94,w13tnu5taxxgeb,2021-11-12T17:26:34.589-08:00,platereader,i1gd56crmx4j86,[],,,False,,,,,False,2021-11-12T17:26:34.663-08:00,18,372,445,2021-11-13 01:26:34.663,22
8,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356808>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,108.95443997476757,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnuz6bsym5y,w13tnu5taxxgdx,2021-11-12T17:19:01.304-08:00,platereader,i1gd56crmqacey,[],,,False,,,,,False,2021-11-12T17:19:01.388-08:00,12,372,445,2021-11-13 01:19:01.388,15
9,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356FD0>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,109.43748564372669,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnv42kwqdbf,w13tnu5taxxgef,2021-11-12T17:29:05.707-08:00,platereader,i1gd56crmzcxg8,[],,,False,,,,,False,2021-11-12T17:29:05.792-08:00,20,372,445,2021-11-13 01:29:05.792,25
10,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356D48>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,106.84001797025314,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnv5g956bsf,w13tnu5taxxgeq,2021-11-12T17:34:08.051-08:00,platereader,i1gd56crn72x5d,[],,,False,,,,,False,2021-11-12T17:34:08.131-08:00,24,372,445,2021-11-13 01:34:08.131,30
11,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356B80>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,112.74313571475855,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnv67kkp44q,w13tnu5tay3vss,2021-11-12T17:36:39.302-08:00,platereader,i1gd56crn9bbdf,[],,,False,,,,,False,2021-11-12T17:36:39.377-08:00,26,372,445,2021-11-13 01:36:39.377,32
12,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[32 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356C10>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,107.8921401510347,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnv8cmwqpre,w13tnu5tay3vt6,2021-11-12T17:44:13.255-08:00,platereader,i1gd56crng5h6n,[],,,False,,,,,False,2021-11-12T17:44:13.337-08:00,32,372,445,2021-11-13 01:44:13.337,40
13,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356B38>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,112.20238759032641,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnvbyb4k9gf,w13tnu5tay3vtt,2021-11-12T17:56:49.478-08:00,platereader,i1gd56crnvmpkz,[],,,False,,,,,False,2021-11-12T17:56:49.551-08:00,42,372,445,2021-11-13 01:56:49.551,52
14,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356BE0>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,110.54354508841641,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnv2kydykr7,w13tnu5taxxge7,2021-11-12T17:24:03.517-08:00,platereader,i1gd56crmuu5y4,[],,,False,,,,,False,2021-11-12T17:24:03.599-08:00,16,372,445,2021-11-13 01:24:03.599,20
15,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01356E80>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,110.43186462473408,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnv4ry77ghe,w13tnu5taxxgek,2021-11-12T17:31:37.135-08:00,platereader,i1gd56crn3nbra,[],,,False,,,,,False,2021-11-12T17:31:37.208-08:00,22,372,445,2021-11-13 01:31:37.208,27
16,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013561A8>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,108.53398945026899,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnv6wy256z7,w13tnu5tay3vsw,2021-11-12T17:39:10.764-08:00,platereader,i1gd56crnbkqnh,[],,,False,,,,,False,2021-11-12T17:39:10.845-08:00,28,372,445,2021-11-13 01:39:10.845,35
17,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013568E0>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,109.4721994523159,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnv7najwbkh,w13tnu5tay3vt2,2021-11-12T17:41:42.035-08:00,platereader,i1gd56crndv4wk,[],,,False,,,,,False,2021-11-12T17:41:42.098-08:00,30,372,445,2021-11-13 01:41:42.098,37
18,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[34 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01342F40>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,111.83495973545854,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnv93z24dur,w13tnu5tay3vta,2021-11-12T17:46:44.647-08:00,platereader,i1gd56crnkj4jr,[],,,False,,,,,False,2021-11-12T17:46:44.719-08:00,34,372,445,2021-11-13 01:46:44.719,42
19,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01342220>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,110.60595218756777,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnv9tbd7jsw,w13tnu5tay3vte,2021-11-12T17:49:15.874-08:00,platereader,i1gd56crnntgtt,[],,,False,,,,,False,2021-11-12T17:49:15.957-08:00,36,372,445,2021-11-13 01:49:15.957,45
20,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01342AD8>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,107.01577485508913,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnvahnnrhpr,w13tnu5tay3vtj,2021-11-12T17:51:47.084-08:00,platereader,i1gd56crnr3w3v,[],,,False,,,,,False,2021-11-12T17:51:47.173-08:00,38,372,445,2021-11-13 01:51:47.173,47
21,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[40 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01342DF0>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,110.82114603225041,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnvb8zqz2p2,w13tnu5tay3vtp,2021-11-12T17:54:18.466-08:00,platereader,i1gd56crntcabx,[],,,False,,,,,False,2021-11-12T17:54:18.552-08:00,40,372,445,2021-11-13 01:54:18.552,50
22,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01342E20>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,111.65284821569088,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnvcpnu2dqx,w13tnu5tay8a6x,2021-11-12T17:59:20.784-08:00,platereader,i1gd56crnz29z4,[],,,False,,,,,False,2021-11-12T17:59:20.868-08:00,44,372,445,2021-11-13 01:59:20.868,55
23,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01342250>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,112.98903910621678,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnvddypxsta,w13tnu5tay8a73,2021-11-12T18:01:51.906-08:00,platereader,i1gd56crp3ap96,[],,,False,,,,,False,2021-11-12T18:01:51.980-08:00,46,372,445,2021-11-13 02:01:51.980,57
24,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[52 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01342C40>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,113.65979454887727,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnvfjzcumvp,w13tnu5tay8a7f,2021-11-12T18:09:25.716-08:00,platereader,i1gd56crpa4v2c,[],,,False,,,,,False,2021-11-12T18:09:25.796-08:00,52,372,445,2021-11-13 02:09:25.796,65
25,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,ct1gd56crt6ftts,Container(Row:0-ct1gd25axsa2z63-ProteinActivity-Plate),72,ProteinActivityReaction,aq1gd5hyda8ffds,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[48 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01342EE0>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,G1,113.75067180681499,ct1gd56crt6ftts,ProteinActivityReaction,100.0,0.25098039215686274,d13tnve5cj6uwd,w13tnu5tay8a77,2021-11-12T18:04:23.456-08:00,platereader,i1gd56crp5k3h8,[],,,False,,,,,False,2021-11-12T18:04:23.538-08:00,48,372,445,2021-11-13 02:04:23.538,60
